2.5622,4.8636
2.4344,4.8164
2.3114,4.7490
2.1971,4.7312
2.1024,4.6750
1.9831,4.6201
1.9005,4.5603
1.8137,4.4753
1.7195,4.3925
1.6612,4.3219
1.5875,4.2367
1.5305,4.1334
1.4824,4.0464
1.4234,3.9368
1.3819,3.8496
1.3264,3.7588
1.2936,3.6949
1.2389,3.6066
1.2108,3.5436
1.1661,3.4493
1.1499,3.3531
1.1143,3.2661
1.0715,3.1907
1.0391,3.1106
1.0144,3.0159
0.9973,2.9312
0.9715,2.8564
0.9532,2.7775
0.9178,2.6828
0.8853,2.5700
0.8595,2.4910
0.8285,2.4283
0.8413,2.3449
0.8347,2.2778
0.8286,2.2077
0.7930,2.1106
0.7837,2.0437
0.7727,2.0003
0.7710,1.9353
0.7558,1.8523
0.7532,1.7904
0.7197,1.7152
0.7140,1.6569
0.7029,1.5916
0.7135,1.5496
0.7105,1.5067
0.6901,1.4446
0.6915,1.3911
0.6895,1.3406
0.6916,1.3174
0.6783,1.2984
0.6760,1.2342
0.6740,1.1907
0.6915,1.1332
0.6787,1.1182
0.6987,1.0827
0.7041,1.0261
0.7255,0.9941
0.7367,0.9709
0.7422,0.9159
0.7608,0.8819
0.7647,0.8422
0.7622,0.8261
0.7745,0.7906
0.7868,0.7605
0.7861,0.7313
0.7868,0.6951
0.8103,0.6773
0.8152,0.6655
0.8339,0.6617
0.8498,0.6432
0.8587,0.6330
0.8835,0.5927
0.8834,0.5580
0.9021,0.5550
0.9156,0.5470
0.9270,0.5411
0.9340,0.5279
0.9373,0.5080
0.9611,0.4945
0.9807,0.4673
1.0258,0.4451
1.0530,0.4217
1.0583,0.4173
1.0766,0.3993
1.1023,0.3770
1.1315,0.3759
1.1448,0.3549
1.1593,0.3432
1.1751,0.3269
1.1922,0.3334
1.2097,0.3270
1.2318,0.3253
1.2605,0.3098
1.2631,0.3105
1.2747,0.3000
1.3104,0.2991
1.3475,0.2817
1.3741,0.2778
1.3917,0.2683
1.4078,0.2781
1.4407,0.2628
1.4460,0.2361
1.4715,0.2665
1.4832,0.2589
1.5031,0.2602
1.5661,0.2671
1.5751,0.2800
1.6055,0.2812
1.6354,0.2881
1.6674,0.2794
1.6720,0.3039
1.6825,0.2926
1.6969,0.2760
1.7253,0.2718
1.7571,0.2591
1.7801,0.2669
1.7921,0.2772
1.8084,0.2563
1.8532,0.2437
1.8968,0.2240
1.9378,0.2151
2.0054,0.2096
2.0237,0.2187
2.0702,0.2240
2.1183,0.2297
2.1730,0.2268
2.2334,0.2087
2.2882,0.2061
2.3258,0.1983
2.3468,0.1997
2.3842,0.2065
2.4303,0.2032
2.4756,0.1978
2.5164,0.1976
2.5441,0.2125
2.5845,0.2107
2.6551,0.2138
2.7147,0.2135
2.7432,0.2215
2.7842,0.2129
2.8493,0.1973
2.9038,0.1980
2.9637,0.1742
3.0391,0.1884
3.0953,0.2045
3.1543,0.1860
3.2006,0.1797
3.2712,0.1816
3.3428,0.1895
3.4067,0.1898
3.4635,0.1777
3.5353,0.1743
3.6009,0.1673
3.6801,0.1615
3.7435,0.1558
3.8081,0.1516
3.9068,0.1529
3.9986,0.1568
4.0905,0.1579
4.1967,0.1631
4.2683,0.1787
4.3777,0.1736
4.4568,0.1921
4.5574,0.1903
4.6572,0.1949
4.7277,0.2113
4.8160,0.2175
4.9067,0.2276
4.9856,0.2409
5.0710,0.2697
5.1593,0.2816
5.2417,0.3051
5.3128,0.3097
5.4183,0.3363
5.5063,0.3700
5.6096,0.3748
5.7065,0.3801
5.7898,0.3875
5.8805,0.3996
5.9872,0.4013
6.1118,0.4352
6.1907,0.4528
6.2933,0.4734
6.4181,0.5104
6.5002,0.5475
6.5966,0.5959
6.6732,0.6237
6.7775,0.6348
6.8735,0.6680
6.9419,0.7020
7.0231,0.7514
7.0888,0.7961
7.1720,0.8718
7.2728,0.9288
7.3311,1.0077
7.3718,1.0863
7.3930,1.1547
7.4292,1.2189
7.4631,1.2937
7.4829,1.3768
7.5002,1.4855
7.5107,1.5887
7.5081,1.7164
7.4690,1.8294
7.4310,1.9463
7.3834,2.0869
7.3105,2.2391
7.2118,2.3816
7.1270,2.5354
7.0171,2.6810
6.8892,2.8388
6.7832,2.9992
6.6284,3.1599
6.4572,3.3372
6.2902,3.5216
6.1072,3.6919
5.9119,3.8849
5.7175,4.0382
5.5220,4.2071
5.2941,4.3502
5.0626,4.5005
4.8481,4.6362
4.6288,4.7673
4.3987,4.8932
4.1668,4.9965
3.9491,5.0987
3.7403,5.1731
3.5377,5.2201
3.3584,5.2636
3.1590,5.2923
2.9532,5.3165
2.7852,5.3011
2.5986,5.2860
2.4502,5.2604
2.3111,5.2130
2.1855,5.1519
2.0825,5.0894
1.9614,5.0281
1.8506,4.9596
1.7568,4.8881
1.6761,4.7949
1.6045,4.6839
1.5150,4.5740
1.4161,4.4603
1.3270,4.3269
1.2420,4.2274
1.1842,4.1184
1.1423,4.0073
1.1174,3.9024
1.0686,3.8148
1.0263,3.7039
0.9802,3.5839
0.9468,3.4930
0.9173,3.3982
0.8883,3.2924
0.8639,3.1807
0.8378,3.0902
0.8047,2.9758
0.7885,2.8751
0.7717,2.7722
0.7713,2.6814
0.7504,2.5926
0.7340,2.5146
0.7052,2.4230
0.6961,2.3408
0.6681,2.2478
0.6614,2.2077
0.6681,2.1125
0.6542,2.0174
0.6356,1.9426
0.6240,1.8817
0.6244,1.8188
0.6317,1.7755
0.6306,1.7151
0.6467,1.6332
0.6667,1.5644
0.6878,1.5005
0.6900,1.4423
0.7015,1.4012
0.7036,1.3601
0.7155,1.3126
0.7355,1.2583
0.7342,1.1993
0.7355,1.1558
0.7484,1.1126
0.7525,1.0621
0.7500,1.0172
0.7411,0.9929
0.7403,0.9453
0.7582,0.8986
0.7616,0.8681
0.7988,0.8448
0.7937,0.8287
0.8090,0.7861
0.8233,0.7582
0.8274,0.7227
0.8411,0.6878
0.8564,0.6577
0.8936,0.5997
0.9143,0.5834
0.9046,0.5671
0.9238,0.5544
0.9423,0.5309
0.9498,0.5039
0.9733,0.4649
1.0048,0.4466
1.0107,0.4512
1.0123,0.4489
1.0197,0.4323
1.0287,0.4019
1.0303,0.3772
1.0466,0.3680
1.0739,0.3621
1.0835,0.3406
1.1087,0.3290
1.1238,0.3309
1.1228,0.2977
1.1356,0.2830
1.1421,0.2484
1.1873,0.2478
1.2021,0.2438
1.2303,0.2412
1.2488,0.2412
1.2776,0.2583
1.3061,0.2583
1.3405,0.2530
1.3725,0.2378
1.3980,0.2420
1.4252,0.2458
1.4612,0.2284
1.4652,0.2274
1.4798,0.2420
1.5050,0.2429
1.5010,0.2519
1.5174,0.2424
1.5576,0.2660
1.5833,0.2456
1.6134,0.2371
1.6683,0.2315
1.7110,0.2326
1.7556,0.2287
1.7909,0.2097
1.8261,0.1857
1.8550,0.1838
1.8929,0.1838
1.9120,0.1756
1.9573,0.1706
1.9871,0.1691
2.0133,0.1692
2.0586,0.1567
2.1117,0.1584
2.1581,0.1590
2.2081,0.1670
2.2526,0.1847
2.2945,0.1918
2.3604,0.1953
2.4239,0.1953
2.4721,0.1913
2.5154,0.2230
2.5619,0.2233
2.6131,0.2226
2.6772,0.2280
2.7268,0.2334
2.7770,0.2413
2.8337,0.2510
2.8909,0.2212
2.9550,0.2302
3.0144,0.2493
3.0642,0.2759
3.1307,0.2775
3.1745,0.2729
3.2381,0.2719
3.2842,0.2737
3.3580,0.2887
3.4317,0.3056
3.4957,0.3059
3.5582,0.3014
3.6440,0.2845
3.7026,0.2778
3.7918,0.3062
3.8415,0.3083
3.9101,0.3137
3.9919,0.3265
4.0718,0.3454
4.1413,0.3534
4.2286,0.3725
4.3078,0.3703
4.3583,0.3814
4.4336,0.4093
4.5072,0.4093
4.5865,0.4313
4.6539,0.4441
4.7287,0.4650
4.8218,0.4744
4.9073,0.4714
4.9676,0.4875
5.0547,0.5000
5.1195,0.5165
5.1901,0.5537
5.2691,0.5718
5.3525,0.5995
5.4331,0.6193
5.4990,0.6331
5.5693,0.6536
5.6290,0.6443
5.7007,0.6844
5.7618,0.7280
5.8223,0.7648
5.8722,0.8015
5.9399,0.8529
6.0098,0.8975
6.0628,0.9078
6.1306,0.9435
6.1780,0.9806
6.2416,1.0377
6.2874,1.0959
6.3234,1.1323
6.3613,1.1974
6.3723,1.2548
6.3779,1.3278
6.3695,1.4122
6.3861,1.5084
6.3891,1.5918
6.3615,1.6762
6.3470,1.7520
6.3244,1.8270
6.2768,1.8896
6.2442,1.9884
6.1870,2.0989
6.1230,2.1978
6.0594,2.3113
5.9879,2.4065
5.9104,2.5213
5.8428,2.6349
5.7431,2.7551
5.6426,2.8728
5.5286,2.9649
5.3956,3.0845
5.2669,3.1876
5.1481,3.3084
5.0058,3.4110
4.8604,3.5199
4.7100,3.6436
4.5519,3.7519
4.3926,3.8308
4.2465,3.9156
4.0903,3.9776
3.9279,4.0300
3.7750,4.0862
3.6597,4.1384
3.5156,4.2002
3.3968,4.2376
3.2579,4.2629
3.1274,4.2827
3.0018,4.2778
2.8763,4.2668
2.7717,4.2532
2.6512,4.2588
2.5267,4.2425
2.4330,4.2148
2.3417,4.1973
2.2528,4.1595
2.1653,4.1053
2.0652,4.0382
1.9657,3.9753
1.9115,3.8919
1.8404,3.8432
1.7802,3.7701
1.7161,3.7165
1.6761,3.6468
1.6370,3.5850
1.6026,3.5171
1.5497,3.4438
1.5344,3.3705
1.4756,3.3178
1.4367,3.2363
1.4273,3.1643
1.3880,3.0959
1.3570,3.0289
1.3319,2.9451
1.2865,2.8686
1.2585,2.7858
1.2296,2.7265
1.2025,2.6612
1.1736,2.5992
1.1575,2.5117
1.1437,2.4855
1.1109,2.3970
1.1060,2.3260
1.0868,2.2713
1.0714,2.2010
1.0459,2.1381
1.0607,2.0838
1.0491,2.0077
1.0528,1.9411
1.0456,1.8858
1.0420,1.8338
1.0578,1.7882
1.0770,1.7474
1.0794,1.6803
1.0844,1.6522
1.0973,1.6184
1.0754,1.5727
1.0788,1.5324
1.0852,1.4856
1.0775,1.4326
1.0877,1.4035
1.0950,1.3499
1.0894,1.3123
1.0993,1.2546
1.1078,1.2077
1.1210,1.1807
1.1360,1.1367
1.1510,1.0824
1.1704,1.0539
1.1998,1.0336
1.2055,1.0237
1.2445,1.0094
1.2378,1.0055
1.2431,0.9889
1.2507,0.9625
1.2428,0.9363
1.2646,0.9201
1.2873,0.8929
1.2783,0.8523
1.2785,0.8247
1.2684,0.7928
1.2567,0.7713
1.2682,0.7466
1.2903,0.7274
1.3082,0.7084
1.3133,0.6708
1.3556,0.6535
1.3829,0.6340
1.3916,0.6358
1.4255,0.6211
1.4353,0.5965
1.4476,0.5791
1.4729,0.5365
1.4840,0.5372
1.5227,0.5140
1.5362,0.5094
1.5649,0.4852
1.6032,0.4997
1.6198,0.4890
1.6463,0.4574
1.6751,0.4280
1.7050,0.4173
1.7093,0.4140
1.7597,0.4060
1.7825,0.3850
1.7929,0.3882
1.8312,0.4014
1.8740,0.4033
1.9072,0.3947
1.9399,0.3884
1.9721,0.3980
2.0117,0.4065
2.0353,0.3960
2.0604,0.3767
2.0945,0.3498
2.1183,0.3568
2.1585,0.3631
2.1993,0.3346
2.2505,0.3341
2.2900,0.3178
2.3338,0.3220
2.3803,0.3068
2.4238,0.2987
2.4489,0.3147
2.5092,0.3031
2.5551,0.3185
2.5901,0.3171
2.6502,0.3254
2.6852,0.3157
2.7305,0.3210
2.7864,0.2979
2.8311,0.3037
2.8961,0.2891
2.9543,0.2934
3.0027,0.3023
3.0577,0.3015
3.1290,0.2895
3.2061,0.3053
3.2776,0.2856
3.3415,0.2926
3.3970,0.3112
3.4659,0.2954
3.5472,0.2753
3.6098,0.2730
3.6597,0.2674
3.7254,0.2894
3.7788,0.2779
3.8410,0.2770
3.9199,0.2739
4.0172,0.2764
4.0906,0.3028
4.1652,0.2995
4.2604,0.3036
4.3520,0.3061
4.4318,0.3087
4.5227,0.3206
4.5823,0.3167
4.6603,0.3099
4.7093,0.3033
4.8017,0.3217
4.8910,0.3304
4.9617,0.3447
5.0409,0.3418
5.1388,0.3348
5.2102,0.3512
5.3068,0.3553
5.3876,0.3482
5.4609,0.3507
5.5498,0.3542
5.6313,0.3625
5.7056,0.3905
5.8067,0.4091
5.9112,0.4207
6.0199,0.4611
6.1091,0.4795
6.2100,0.5068
6.3044,0.5189
6.4388,0.5331
6.5117,0.5505
6.6116,0.5930
6.7001,0.6088
6.8006,0.6380
6.8830,0.6719
6.9666,0.7035
7.0611,0.7614
7.1273,0.7994
7.1821,0.8498
7.2502,0.9060
7.3013,0.9666
7.3577,1.0190
7.4304,1.0927
7.4599,1.1724
7.4772,1.2449
7.4896,1.3282
7.5412,1.3988
7.5702,1.4825
7.5723,1.6061
7.5767,1.7074
7.5502,1.8259
7.4958,1.9619
7.4284,2.0932
7.3562,2.2460
7.2847,2.3964
7.2027,2.5674
7.0687,2.7209
6.9376,2.8918
6.7726,3.0683
6.6168,3.2625
6.4257,3.4378
6.2598,3.6130
6.0503,3.7699
5.8524,3.9283
5.6414,4.0958
5.4004,4.2582
5.1785,4.3980
4.9510,4.5541
4.7276,4.6819
4.4930,4.8276
4.2777,4.9344
4.0528,5.0437
3.8321,5.1422
3.5953,5.2002
3.3871,5.2551
3.1995,5.3027
3.0087,5.3201
2.8457,5.3222
2.6929,5.3114
2.5283,5.2815
2.3846,5.2472
2.2429,5.1993
2.1194,5.1306
1.9958,5.0552
1.8715,4.9748
1.7530,4.9034
1.6473,4.8097
1.5761,4.7046
1.4723,4.5929
1.3875,4.4867
1.3297,4.3867
1.3018,4.2835
1.2623,4.1536
1.2272,4.0575
1.1870,3.9297
1.1370,3.8251
1.0937,3.7081
1.0472,3.6028
1.0028,3.4908
0.9702,3.3754
0.9278,3.2771
0.9017,3.1837
0.8791,3.0793
0.8842,2.9766
0.8704,2.8815
0.8302,2.8131
0.8228,2.7433
0.7943,2.6451
0.7660,2.5550
0.7342,2.4800
0.7273,2.3890
0.7416,2.3243
0.7258,2.2551
0.7318,2.1862
0.7387,2.1000
0.7390,2.0213
0.7268,1.9614
0.7248,1.8947
0.7215,1.8299
0.7131,1.7723
0.7137,1.7104
0.7163,1.6462
0.7049,1.5860
0.7146,1.5266
0.7241,1.4722
0.7228,1.4258
0.7166,1.3918
0.7109,1.3403
0.7267,1.2910
0.7193,1.2190
0.7384,1.1663
0.7446,1.1162
0.7459,1.0683
0.7445,1.0354
0.7475,1.0088
0.7674,0.9778
0.7911,0.9449
0.7810,0.9108
0.7980,0.8801
0.7997,0.8585
0.8168,0.8407
0.8239,0.8193
0.8291,0.8006
0.8413,0.7698
0.8406,0.7494
0.8558,0.7304
0.8853,0.6886
0.9136,0.6729
0.9236,0.6667
0.9282,0.6459
0.9288,0.6148
0.9547,0.5950
0.9724,0.5704
0.9899,0.5332
1.0010,0.5376
1.0227,0.5070
1.0403,0.4812
1.0416,0.4861
1.0412,0.4686
1.0766,0.4557
1.0926,0.4541
1.1271,0.4376
1.1397,0.4151
1.1511,0.4004
1.1822,0.4047
1.1905,0.4113
1.2135,0.3918
1.2166,0.3833
1.2132,0.3551
1.2465,0.3333
1.2697,0.3283
