3.9806,0.0921
4.0316,0.0925
4.0832,0.0928
4.1355,0.0932
4.1885,0.0936
4.2421,0.0940
4.2963,0.0945
4.3513,0.0949
4.4070,0.0954
4.4633,0.0959
4.5203,0.0964
4.5781,0.0970
4.6366,0.0976
4.6958,0.0982
4.7557,0.0988
4.8164,0.0994
4.8778,0.1001
4.9400,0.1008
5.0030,0.1015
5.0667,0.1023
5.1312,0.1031
5.1965,0.1039
5.2626,0.1048
5.3295,0.1057
5.3972,0.1066
5.4658,0.1075
5.5352,0.1085
5.6054,0.1096
5.6764,0.1106
5.7484,0.1118
5.8212,0.1129
5.8948,0.1141
5.9693,0.1153
6.0448,0.1166
6.1211,0.1180
6.1983,0.1193
6.2764,0.1208
6.3555,0.1223
6.4355,0.1238
6.5164,0.1254
6.5982,0.1270
6.6810,0.1288
6.7647,0.1305
6.8494,0.1324
6.9351,0.1343
7.0217,0.1363
7.1094,0.1383
7.1980,0.1405
7.2875,0.1427
7.3781,0.1450
7.4697,0.1473
7.5623,0.1498
7.6559,0.1524
7.7505,0.1550
7.8461,0.1578
7.9428,0.1607
8.0404,0.1636
8.1391,0.1667
8.2388,0.1699
8.3395,0.1733
8.4413,0.1768
8.5440,0.1804
8.6478,0.1841
8.7526,0.1880
8.8584,0.1921
8.9653,0.1963
9.0731,0.2007
9.1819,0.2052
9.2918,0.2100
9.4026,0.2150
9.5143,0.2201
9.6271,0.2255
9.7408,0.2311
9.8554,0.2369
9.9709,0.2430
10.0873,0.2494
10.2047,0.2560
10.3228,0.2629
10.4418,0.2701
10.5616,0.2777
10.6822,0.2856
10.8036,0.2938
10.9256,0.3024
11.0483,0.3114
11.1717,0.3208
11.2956,0.3306
11.4201,0.3409
11.5451,0.3516
11.6705,0.3629
11.7963,0.3747
11.9224,0.3871
12.0487,0.4000
12.1752,0.4136
12.3018,0.4278
12.4284,0.4428
12.5549,0.4584
12.6812,0.4748
12.8073,0.4921
12.9329,0.5102
13.0580,0.5292
13.1825,0.5491
13.3062,0.5701
13.4289,0.5921
13.5505,0.6153
13.6709,0.6396
13.7899,0.6652
13.9073,0.6921
14.0228,0.7205
14.1364,0.7502
14.2477,0.7816
14.3565,0.8145
14.4626,0.8492
14.5657,0.8857
14.6656,0.9241
14.7620,0.9646
14.8544,1.0071
14.9428,1.0519
15.0266,1.0990
15.1056,1.1486
15.1794,1.2007
15.2477,1.2555
15.3099,1.3132
15.3658,1.3738
15.4149,1.4375
15.4568,1.5045
15.4911,1.5747
15.5173,1.6485
15.5349,1.7259
15.5435,1.8070
15.5427,1.8920
15.5320,1.9810
15.5109,2.0741
15.4790,2.1714
15.4359,2.2730
15.3811,2.3790
15.3144,2.4895
15.2352,2.6044
15.1432,2.7239
15.0383,2.8480
14.9201,2.9765
14.7885,3.1096
14.6432,3.2470
14.4843,3.3888
14.3117,3.5348
14.1255,3.6847
13.9258,3.8384
13.7129,3.9957
13.4871,4.1562
13.2488,4.3197
12.9984,4.4857
12.7366,4.6539
12.4639,4.8238
12.1813,4.9950
11.8894,5.1670
11.5892,5.3392
11.2815,5.5112
10.9675,5.6823
10.6482,5.8521
10.3246,6.0200
9.9978,6.1853
9.6690,6.3476
9.3392,6.5064
9.0095,6.6610
8.6811,6.8112
8.3548,6.9563
8.0317,7.0959
7.7127,7.2298
7.3986,7.3576
7.0902,7.4790
6.7882,7.5937
6.4933,7.7016
6.2059,7.8024
5.9265,7.8962
5.6555,7.9829
5.3933,8.0624
5.1399,8.1348
4.8957,8.2000
4.6607,8.2583
4.4350,8.3098
4.2185,8.3545
4.0111,8.3926
3.8128,8.4245
3.6233,8.4501
3.4426,8.4699
3.2704,8.4840
3.1065,8.4926
2.9505,8.4960
2.8024,8.4944
2.6617,8.4881
2.5281,8.4773
2.4015,8.4623
2.2815,8.4433
2.1679,8.4206
2.0602,8.3943
1.9583,8.3647
1.8619,8.3320
1.7707,8.2965
1.6844,8.2582
1.6028,8.2175
1.5257,8.1744
1.4527,8.1292
1.3838,8.0821
1.3186,8.0331
1.2569,7.9824
1.1987,7.9303
1.1435,7.8767
1.0914,7.8219
1.0421,7.7659
0.9955,7.7089
0.9514,7.6509
0.9096,7.5921
0.8701,7.5326
0.8327,7.4725
0.7973,7.4117
0.7637,7.3505
0.7319,7.2889
0.7018,7.2269
0.6732,7.1646
0.6462,7.1021
0.6205,7.0394
0.5961,6.9766
0.5729,6.9137
0.5510,6.8508
0.5301,6.7878
0.5103,6.7250
0.4914,6.6622
0.4735,6.5995
0.4565,6.5370
0.4402,6.4746
0.4248,6.4125
0.4101,6.3506
0.3961,6.2889
0.3828,6.2275
0.3701,6.1663
0.3579,6.1055
0.3464,6.0450
0.3354,5.9849
0.3248,5.9251
0.3148,5.8656
0.3052,5.8066
0.2960,5.7479
0.2872,5.6896
0.2789,5.6317
0.2709,5.5743
0.2632,5.5172
0.2558,5.4606
0.2488,5.4044
0.2421,5.3486
0.2357,5.2933
0.2295,5.2385
0.2236,5.1840
0.2179,5.1301
0.2124,5.0765
0.2072,5.0235
0.2022,4.9709
0.1974,4.9187
0.1928,4.8670
0.1884,4.8158
0.1841,4.7650
0.1800,4.7147
0.1761,4.6648
0.1723,4.6154
0.1686,4.5665
0.1651,4.5180
0.1618,4.4700
0.1585,4.4224
0.1554,4.3753
0.1524,4.3286
0.1495,4.2824
0.1467,4.2366
0.1441,4.1913
0.1415,4.1464
0.1390,4.1019
0.1366,4.0579
0.1343,4.0144
0.1320,3.9712
0.1299,3.9285
0.1278,3.8862
0.1258,3.8444
0.1239,3.8029
0.1220,3.7619
0.1202,3.7213
0.1185,3.6811
0.1168,3.6414
0.1152,3.6020
0.1137,3.5630
0.1122,3.5245
0.1107,3.4863
0.1093,3.4485
0.1080,3.4111
0.1067,3.3741
0.1054,3.3375
0.1042,3.3013
0.1030,3.2654
0.1019,3.2300
0.1008,3.1949
0.0997,3.1601
0.0987,3.1258
0.0977,3.0918
0.0968,3.0581
0.0959,3.0248
0.0950,2.9919
0.0941,2.9593
0.0933,2.9270
0.0925,2.8951
0.0918,2.8636
0.0910,2.8323
0.0903,2.8014
0.0897,2.7709
0.0890,2.7406
0.0884,2.7107
0.0878,2.6811
0.0872,2.6518
0.0866,2.6229
0.0861,2.5942
0.0856,2.5659
0.0851,2.5378
0.0846,2.5101
0.0842,2.4826
0.0837,2.4555
0.0833,2.4286
0.0829,2.4021
0.0826,2.3758
0.0822,2.3498
0.0819,2.3241
0.0815,2.2987
0.0812,2.2735
0.0810,2.2486
0.0807,2.2240
0.0804,2.1997
0.0802,2.1756
0.0800,2.1518
0.0797,2.1282
0.0795,2.1049
0.0794,2.0818
0.0792,2.0590
0.0790,2.0365
0.0789,2.0142
0.0788,1.9921
0.0787,1.9703
0.0786,1.9487
0.0785,1.9274
0.0784,1.9062
0.0783,1.8854
0.0783,1.8647
0.0783,1.8443
0.0782,1.8241
0.0782,1.8041
0.0782,1.7843
0.0782,1.7648
0.0782,1.7454
0.0783,1.7263
0.0783,1.7074
0.0784,1.6887
0.0784,1.6702
0.0785,1.6519
0.0786,1.6338
0.0787,1.6159
0.0788,1.5982
0.0789,1.5807
0.0791,1.5634
0.0792,1.5462
0.0793,1.5293
0.0795,1.5126
0.0797,1.4960
0.0799,1.4796
0.0801,1.4634
0.0803,1.4474
0.0805,1.4315
0.0807,1.4159
0.0809,1.4004
0.0812,1.3850
0.0814,1.3699
0.0817,1.3549
0.0820,1.3400
0.0822,1.3254
0.0825,1.3109
0.0828,1.2965
0.0831,1.2824
0.0835,1.2683
0.0838,1.2545
0.0841,1.2407
0.0845,1.2272
0.0849,1.2138
0.0852,1.2005
0.0856,1.1874
0.0860,1.1744
0.0864,1.1616
0.0868,1.1489
0.0872,1.1363
0.0877,1.1239
0.0881,1.1116
0.0886,1.0995
0.0890,1.0875
0.0895,1.0756
0.0900,1.0639
0.0905,1.0523
0.0910,1.0408
0.0915,1.0294
0.0921,1.0182
0.0926,1.0071
0.0932,0.9961
0.0937,0.9853
0.0943,0.9745
0.0949,0.9639
0.0955,0.9534
0.0961,0.9430
0.0967,0.9327
0.0973,0.9226
0.0980,0.9126
0.0986,0.9026
0.0993,0.8928
0.0999,0.8831
0.1006,0.8735
0.1013,0.8640
0.1020,0.8546
0.1028,0.8453
0.1035,0.8361
0.1043,0.8270
0.1050,0.8181
0.1058,0.8092
0.1066,0.8004
0.1074,0.7917
0.1082,0.7831
0.1090,0.7746
0.1098,0.7662
0.1107,0.7579
0.1116,0.7497
0.1124,0.7416
0.1133,0.7336
0.1142,0.7256
0.1152,0.7178
0.1161,0.7100
0.1170,0.7023
0.1180,0.6947
0.1190,0.6872
0.1200,0.6798
0.1210,0.6725
0.1220,0.6652
0.1231,0.6580
0.1241,0.6509
0.1252,0.6439
0.1263,0.6370
0.1274,0.6301
0.1285,0.6233
0.1296,0.6166
0.1308,0.6100
0.1319,0.6034
0.1331,0.5969
0.1343,0.5905
0.1355,0.5841
0.1368,0.5779
0.1380,0.5717
0.1393,0.5655
0.1406,0.5595
0.1419,0.5535
0.1432,0.5475
0.1446,0.5417
0.1459,0.5359
0.1473,0.5301
0.1487,0.5245
0.1501,0.5189
0.1516,0.5133
0.1530,0.5078
0.1545,0.5024
0.1560,0.4970
0.1576,0.4917
0.1591,0.4865
0.1607,0.4813
0.1623,0.4762
0.1639,0.4711
0.1655,0.4661
0.1672,0.4612
0.1688,0.4563
0.1705,0.4514
0.1723,0.4466
0.1740,0.4419
0.1758,0.4372
0.1776,0.4326
0.1794,0.4280
0.1812,0.4235
0.1831,0.4190
0.1850,0.4146
0.1869,0.4102
0.1889,0.4059
0.1909,0.4016
0.1929,0.3974
0.1949,0.3932
0.1969,0.3890
0.1990,0.3850
0.2011,0.3809
0.2033,0.3769
0.2055,0.3730
0.2077,0.3690
0.2099,0.3652
0.2121,0.3614
0.2144,0.3576
0.2167,0.3538
0.2191,0.3502
0.2215,0.3465
0.2239,0.3429
0.2263,0.3393
0.2288,0.3358
0.2313,0.3323
0.2339,0.3289
0.2365,0.3254
0.2391,0.3221
0.2417,0.3187
0.2444,0.3154
0.2471,0.3122
0.2499,0.3090
0.2527,0.3058
0.2555,0.3026
0.2584,0.2995
0.2613,0.2964
0.2642,0.2934
0.2672,0.2904
0.2703,0.2874
0.2733,0.2845
0.2764,0.2815
0.2796,0.2787
0.2828,0.2758
0.2860,0.2730
0.2893,0.2702
0.2926,0.2675
0.2960,0.2648
0.2994,0.2621
0.3028,0.2594
0.3063,0.2568
0.3099,0.2542
0.3135,0.2517
0.3171,0.2491
0.3208,0.2466
0.3245,0.2441
0.3283,0.2417
0.3321,0.2393
0.3360,0.2369
0.3400,0.2345
0.3440,0.2322
0.3480,0.2299
0.3521,0.2276
0.3563,0.2253
0.3605,0.2231
0.3647,0.2209
0.3690,0.2187
0.3734,0.2165
0.3779,0.2144
0.3823,0.2123
0.3869,0.2102
0.3915,0.2081
0.3962,0.2061
0.4009,0.2041
0.4057,0.2021
0.4106,0.2001
0.4155,0.1982
0.4205,0.1963
0.4256,0.1944
0.4307,0.1925
0.4359,0.1906
0.4411,0.1888
0.4465,0.1870
0.4519,0.1852
0.4573,0.1834
0.4629,0.1817
0.4685,0.1800
0.4742,0.1783
0.4800,0.1766
0.4858,0.1749
0.4917,0.1732
0.4977,0.1716
0.5038,0.1700
0.5100,0.1684
0.5162,0.1668
0.5225,0.1653
0.5289,0.1638
0.5354,0.1622
0.5420,0.1607
0.5487,0.1593
0.5554,0.1578
0.5623,0.1563
0.5692,0.1549
0.5762,0.1535
0.5833,0.1521
0.5905,0.1507
0.5979,0.1494
0.6053,0.1480
0.6128,0.1467
0.6203,0.1454
0.6280,0.1441
0.6358,0.1428
0.6437,0.1415
0.6518,0.1403
0.6599,0.1390
0.6681,0.1378
0.6764,0.1366
0.6849,0.1354
0.6934,0.1343
0.7021,0.1331
0.7108,0.1319
0.7197,0.1308
0.7288,0.1297
0.7379,0.1286
0.7471,0.1275
0.7565,0.1264
0.7660,0.1254
0.7756,0.1243
0.7854,0.1233
0.7952,0.1222
0.8052,0.1212
0.8154,0.1202
0.8257,0.1193
0.8361,0.1183
0.8466,0.1173
0.8573,0.1164
0.8681,0.1154
0.8791,0.1145
0.8902,0.1136
0.9015,0.1127
0.9129,0.1118
0.9244,0.1109
0.9361,0.1101
0.9480,0.1092
0.9600,0.1084
0.9722,0.1076
0.9845,0.1067
0.9970,0.1059
1.0097,0.1051
1.0226,0.1044
1.0356,0.1036
1.0487,0.1028
1.0621,0.1021
1.0756,0.1013
1.0893,0.1006
1.1032,0.0999
1.1173,0.0992
1.1315,0.0985
1.1460,0.0978
1.1606,0.0971
1.1754,0.0964
1.1904,0.0958
1.2056,0.0951
1.2211,0.0945
1.2367,0.0938
1.2525,0.0932
1.2685,0.0926
1.2848,0.0920
1.3012,0.0914
1.3179,0.0908
1.3348,0.0903
1.3519,0.0897
1.3693,0.0891
1.3868,0.0886
1.4046,0.0881
1.4227,0.0875
1.4409,0.0870
1.4594,0.0865
1.4782,0.0860
1.4972,0.0855
1.5165,0.0850
1.5360,0.0846
1.5557,0.0841
1.5757,0.0836
1.5960,0.0832
1.6166,0.0828
1.6374,0.0823
1.6585,0.0819
1.6799,0.0815
1.7015,0.0811
1.7234,0.0807
1.7457,0.0803
1.7682,0.0799
1.7910,0.0796
1.8141,0.0792
1.8375,0.0789
1.8612,0.0785
1.8853,0.0782
1.9096,0.0778
1.9343,0.0775
1.9593,0.0772
1.9846,0.0769
2.0102,0.0766
2.0362,0.0763
2.0625,0.0761
2.0892,0.0758
2.1162,0.0755
2.1436,0.0753
2.1713,0.0750
2.1994,0.0748
2.2279,0.0746
2.2567,0.0744
2.2859,0.0742
2.3155,0.0740
2.3455,0.0738
2.3758,0.0736
2.4066,0.0734
2.4378,0.0733
2.4693,0.0731
2.5013,0.0730
2.5337,0.0728
2.5665,0.0727
2.5998,0.0726
2.6335,0.0725
2.6676,0.0724
2.7022,0.0723
2.7372,0.0722
2.7726,0.0721
2.8086,0.0721
2.8450,0.0720
2.8818,0.0720
2.9192,0.0719
2.9570,0.0719
2.9953,0.0719
3.0342,0.0719
3.0735,0.0719
3.1133,0.0719
3.1537,0.0720
3.1945,0.0720
3.2359,0.0721
3.2779,0.0721
3.3204,0.0722
3.3634,0.0723
3.4070,0.0724
3.4511,0.0725
3.4958,0.0726
3.5411,0.0728
3.5870,0.0729
3.6335,0.0731
3.6805,0.0732
3.7282,0.0734
3.7765,0.0736
3.8254,0.0738
3.8749,0.0741
3.9250,0.0743
3.9758,0.0746
4.0273,0.0748
4.0794,0.0751
4.1322,0.0754
4.1856,0.0758
4.2397,0.0761
4.2946,0.0764
4.3501,0.0768
4.4063,0.0772
4.4632,0.0776
4.5209,0.0780
4.5793,0.0785
4.6384,0.0789
4.6983,0.0794
4.7589,0.0799
4.8203,0.0805
4.8825,0.0810
4.9454,0.0816
5.0091,0.0822
5.0737,0.0828
5.1390,0.0834
5.2052,0.0841
5.2722,0.0848
5.3400,0.0855
5.4086,0.0863
5.4782,0.0871
5.5485,0.0879
5.6198,0.0887
5.6919,0.0896
5.7649,0.0905
5.8389,0.0914
5.9137,0.0924
5.9894,0.0934
6.0661,0.0945
6.1437,0.0955
6.2222,0.0967
6.3017,0.0978
6.3821,0.0990
6.4636,0.1003
6.5460,0.1016
6.6293,0.1030
6.7137,0.1044
6.7991,0.1058
6.8855,0.1073
6.9729,0.1089
7.0613,0.1105
7.1508,0.1122
7.2413,0.1139
7.3329,0.1157
7.4255,0.1176
7.5192,0.1196
7.6140,0.1216
7.7098,0.1237
7.8068,0.1259
7.9048,0.1282
8.0039,0.1305
8.1041,0.1330
8.2054,0.1355
8.3079,0.1382
8.4114,0.1409
8.5161,0.1438
8.6219,0.1467
8.7288,0.1498
8.8368,0.1531
8.9460,0.1564
9.0562,0.1599
9.1676,0.1635
9.2802,0.1673
9.3938,0.1712
9.5086,0.1753
9.6244,0.1796
9.7414,0.1841
9.8594,0.1887
9.9786,0.1936
10.0988,0.1987
10.2201,0.2040
10.3424,0.2095
10.4658,0.2152
10.5902,0.2213
10.7156,0.2276
10.8420,0.2342
10.9693,0.2410
11.0975,0.2482
11.2267,0.2558
11.3567,0.2637
11.4876,0.2719
11.6192,0.2806
11.7516,0.2897
11.8848,0.2992
12.0185,0.3091
12.1529,0.3196
12.2879,0.3306
12.4233,0.3421
12.5591,0.3542
12.6953,0.3668
12.8318,0.3802
12.9684,0.3942
13.1051,0.4089
13.2419,0.4244
13.3785,0.4407
13.5149,0.4579
13.6509,0.4759
13.7865,0.4950
13.9214,0.5150
14.0556,0.5361
14.1888,0.5583
14.3210,0.5817
14.4518,0.6064
14.5812,0.6325
14.7089,0.6599
14.8346,0.6889
14.9583,0.7195
15.0795,0.7517
15.1980,0.7858
15.3136,0.8217
15.4260,0.8597
15.5348,0.8997
15.6397,0.9420
15.7403,0.9867
15.8363,1.0338
15.9273,1.0836
16.0129,1.1361
16.0926,1.1915
16.1661,1.2500
16.2328,1.3118
16.2922,1.3769
16.3439,1.4455
16.3874,1.5178
16.4220,1.5940
16.4474,1.6743
16.4629,1.7587
16.4680,1.8475
16.4622,1.9408
16.4448,2.0388
16.4153,2.1415
16.3733,2.2493
16.3181,2.3621
16.2493,2.4800
16.1664,2.6033
16.0690,2.7318
15.9567,2.8657
15.8292,3.0049
15.6862,3.1495
15.5274,3.2993
15.3528,3.4543
15.1623,3.6143
14.9560,3.7792
14.7340,3.9486
14.4966,4.1224
14.2441,4.3001
13.9770,4.4814
13.6959,4.6659
13.4015,4.8530
13.0946,5.0423
12.7762,5.2332
12.4472,5.4250
12.1088,5.6172
11.7622,5.8091
11.4085,6.0000
11.0491,6.1892
10.6854,6.3760
10.3187,6.5598
9.9503,6.7398
9.5817,6.9154
9.2141,7.0861
8.8488,7.2513
8.4870,7.4103
8.1299,7.5628
7.7785,7.7083
7.4338,7.8464
7.0967,7.9768
6.7679,8.0994
6.4482,8.2138
6.1380,8.3200
5.8379,8.4180
5.5481,8.5075
5.2690,8.5888
5.0007,8.6619
4.7434,8.7269
4.4969,8.7839
4.2614,8.8333
4.0366,8.8750
3.8224,8.9095
3.6186,8.9370
3.4249,8.9577
3.2410,8.9720
3.0667,8.9801
2.9016,8.9824
2.7453,8.9791
2.5974,8.9705
2.4578,8.9569
2.3258,8.9387
2.2013,8.9161
2.0838,8.8894
1.9730,8.8589
1.8686,8.8248
1.7701,8.7873
1.6774,8.7468
1.5900,8.7034
1.5076,8.6574
1.4301,8.6089
1.3571,8.5583
1.2883,8.5055
1.2235,8.4509
1.1625,8.3946
1.1050,8.3368
1.0508,8.2776
0.9997,8.2170
0.9516,8.1554
0.9063,8.0928
0.8635,8.0292
0.8232,7.9649
0.7851,7.8999
0.7492,7.8343
0.7153,7.7681
0.6833,7.7016
0.6530,7.6347
0.6244,7.5675
0.5974,7.5001
0.5719,7.4325
0.5477,7.3648
0.5249,7.2971
0.5032,7.2294
0.4827,7.1617
0.4633,7.0941
0.4449,7.0266
0.4275,6.9593
0.4109,6.8921
0.3953,6.8252
0.3804,6.7585
0.3662,6.6921
0.3528,6.6261
0.3400,6.5603
0.3279,6.4948
0.3163,6.4298
0.3053,6.3650
0.2949,6.3007
0.2849,6.2368
0.2754,6.1733
0.2664,6.1102
0.2578,6.0476
0.2496,5.9854
0.2418,5.9237
0.2343,5.8624
0.2271,5.8016
0.2203,5.7413
0.2138,5.6814
0.2076,5.6221
0.2016,5.5632
0.1959,5.5048
0.1905,5.4469
0.1853,5.3896
0.1803,5.3327
0.1755,5.2763
0.1709,5.2204
0.1666,5.1650
0.1624,5.1101
0.1583,5.0558
0.1545,5.0019
0.1508,4.9485
0.1472,4.8956
0.1438,4.8433
0.1405,4.7914
0.1373,4.7400
0.1343,4.6891
0.1314,4.6387
0.1286,4.5888
0.1259,4.5394
0.1233,4.4905
0.1208,4.4420
0.1184,4.3941
0.1161,4.3466
0.1139,4.2996
0.1118,4.2531
0.1097,4.2070
0.1077,4.1614
0.1058,4.1163
0.1040,4.0716
0.1022,4.0274
0.1005,3.9836
0.0989,3.9403
0.0973,3.8974
0.0958,3.8550
0.0943,3.8130
0.0929,3.7715
0.0915,3.7304
0.0902,3.6897
0.0889,3.6494
0.0877,3.6096
0.0865,3.5702
0.0853,3.5311
0.0842,3.4925
0.0831,3.4544
0.0821,3.4166
0.0811,3.3792
0.0801,3.3422
0.0792,3.3056
0.0783,3.2694
0.0775,3.2336
0.0766,3.1981
0.0758,3.1631
0.0751,3.1284
0.0743,3.0941
0.0736,3.0601
0.0729,3.0266
0.0722,2.9933
0.0716,2.9605
0.0709,2.9280
0.0703,2.8958
0.0698,2.8640
0.0692,2.8325
0.0687,2.8014
0.0682,2.7706
0.0677,2.7401
0.0672,2.7100
0.0667,2.6802
0.0663,2.6507
0.0659,2.6216
0.0655,2.5927
0.0651,2.5642
0.0647,2.5360
0.0643,2.5080
0.0640,2.4804
0.0637,2.4531
0.0634,2.4261
0.0631,2.3994
0.0628,2.3730
0.0625,2.3468
0.0623,2.3210
0.0620,2.2954
0.0618,2.2701
0.0616,2.2451
0.0614,2.2204
0.0612,2.1959
0.0610,2.1717
0.0608,2.1478
0.0607,2.1241
0.0605,2.1007
0.0604,2.0775
0.0602,2.0546
0.0601,2.0320
0.0600,2.0096
0.0599,1.9874
0.0598,1.9655
0.0598,1.9438
0.0597,1.9224
0.0597,1.9012
0.0596,1.8802
0.0596,1.8595
0.0595,1.8390
0.0595,1.8187
0.0595,1.7987
0.0595,1.7788
0.0595,1.7592
0.0595,1.7398
0.0596,1.7206
0.0596,1.7017
0.0597,1.6829
0.0597,1.6643
0.0598,1.6460
0.0598,1.6278
0.0599,1.6099
0.0600,1.5921
0.0601,1.5746
0.0602,1.5572
0.0603,1.5401
0.0604,1.5231
0.0605,1.5063
0.0607,1.4897
0.0608,1.4733
0.0610,1.4570
0.0611,1.4410
0.0613,1.4251
0.0615,1.4094
0.0616,1.3939
0.0618,1.3785
0.0620,1.3633
0.0622,1.3483
0.0624,1.3334
0.0627,1.3188
0.0629,1.3042
0.0631,1.2899
0.0634,1.2757
0.0636,1.2616
0.0639,1.2477
0.0641,1.2340
0.0644,1.2204
0.0647,1.2070
0.0650,1.1937
0.0653,1.1805
0.0656,1.1675
0.0659,1.1547
0.0662,1.1420
0.0665,1.1294
0.0669,1.1170
0.0672,1.1047
0.0676,1.0926
0.0679,1.0805
0.0683,1.0687
0.0687,1.0569
0.0690,1.0453
0.0694,1.0338
0.0698,1.0225
0.0702,1.0112
0.0706,1.0001
0.0711,0.9891
0.0715,0.9783
0.0719,0.9675
0.0724,0.9569
0.0729,0.9464
0.0733,0.9360
0.0738,0.9257
0.0743,0.9156
0.0748,0.9055
0.0753,0.8956
0.0758,0.8858
0.0763,0.8761
